80	晨曦家政	1	46	4	73	0	1	1
80	景途旅游	1	46	0	77	3	5	0
80	欧来欧去旅行社	1	46	2	70	0	4	0
80	海龙数码快印	1	46	2	73	0	1	0
80	清爽宠物工作室	1	46	3	70	0	2	0
80	爱口秀英语口语	1	46	5	71	2	0	0
80	珍爱网	1	46	0	65	10	5	1
80	瑞蚨祥	1	46	2	72	1	1	0
80	瑞超清洗保洁	1	46	1	null	0	1	0
80	美国UCC国际洗衣	2	46	3	36.5	0	0.5	0
80	联通鼎盛汽车销售服务	1	46	7	67	3	1	0
80	胖人网	1	46	1	70	3	2	1
80	茜蔓今典	1	46	4	69	0	2	0
80	雅韵华章古琴	1	46	17	70	1	0	0
80	龙城医院	1	46	1	66	1	2	1
80	渣打银行	7	45.86	2.14	79.43	2	2.43	0
80	学而思教育	6	45.83	0.67	45.67	0.67	2.5	1
80	中国人民银行	4	45.75	1.5	18.75	0.75	2.75	0
80	电信营业厅	3	45.67	0.33	24.33	0	2.33	0
80	京丰畜服宠物医院	2	45.5	8	70.5	1	0	1
80	宅急送	2	45.5	1.5	130	72.5	2.5	0
80	08数码快印中心	1	45	3	69	0	2	0
80	P.Style	1	45	10	73	0	2	0
80	东承动物医院	1	45	6	65	0	1	1
80	中国人民大学贤进楼	1	45	0	70	0	4	1
80	中石化加油卡销售服务中心	1	45	1	69	1	4	0
80	中粮福临门大厦	1	45	1	null	1	7	0
80	丰硕泰达动物诊所	1	45	8	71	2	3	0
80	京牧动物诊所	1	45	1	69	0	0	0
80	众心诚信汽车酒后代驾	1	45	1	64	0	0	0
80	佳友动物医院	1	45	0	73	0	0	1
80	保利星徽汽车销售服务	1	45	8	63	5	1	0
80	兰亭色彩形象工作室	1	45	4	69	0	1	0
80	前海股骨头医院	1	45	1	70	4	0	1
80	北京人才大厦	1	45	2	70	8	1	1
80	北京吉利大学	1	45	5	73	28	1	1
80	北京大学英杰交流中心	1	45	2	null	5	7	1
80	北京长城中医院	1	45	0	64	0	1	1
80	北斗星图片社	2	45	2	68	1	4	0
80	十个约定宠物连锁	1	45	2	71	0	0	0
80	南口火车站	1	45	2	68	6	4	1
80	印之彩图文	2	45	2.5	74	1	1	0
80	即刻出发旅游	1	45	0	null	0	13	0
80	友点宠物生活馆	1	45	5	73	0	0	0
80	古城大街火车票飞机票代售处	1	45	2	69	0	1	1
80	吾行喵屋	1	45	3	73	0	0	0
80	品格留学教育	1	45	16	70	0	3	1
80	国贸开锁换锁	1	45	1	null	0	1	0
80	圣宠宠物加盟连锁	1	45	4	73	0	0	0
80	多吉宠物	1	45	2	73	0	3	0
80	好顺达图片社	1	45	1	69	1	1	0
80	宠爱沙龙	1	45	16	73	0	2	0
80	宽带通客户服务中心	1	45	0	68	0	3	0
80	思诚动物医院	1	45	6	73	0	1	1
80	意品国际奢侈品护理中心	1	45	35	70	1	0	0
80	正印轩图文快印	1	45	0	null	0	0	0
80	法国签证中心	1	45	2	71	2	6	0
80	派多阁宠物店	1	45	6	74	1	0	0
80	海淀妇女儿童活动中心	1	45	1	68	1	9	0
80	爱犬有家宠物店	1	45	4	68	0	0	0
80	畅听自然助听器验配中心	1	45	0	71	0	1	0
80	移动套餐营销中心	1	45	0	null	0	0	0
80	红色安迪	1	45	2	69	1	3	0
80	美工坊专业皮具皮鞋护理	1	45	1	64	0	1	0
80	美希宠物美容SPA生活馆	1	45	6	73	0	2	0
80	西单民航大厦1层东航售票处	1	45	0	null	1	3	0
80	达世行凯迪拉克4S店	1	45	2	77	1	3	0
80	都市彩霞图片社	1	45	6	68	1	2	1
80	阿罗哈宠物	1	45	6	76	1	0	0
80	雪铁龙4S店	1	45	0	68	0	1	0
80	黄庄交通大队	1	45	3	null	0	4	0
80	宽带通	8	44.75	0.63	63.5	3.88	3.88	0
80	漂亮宝贝动物医院	2	44.5	0	65.5	0	2.5	1
80	中国林业产权交易所	1	44	1	69	1	6	0
80	中国版权保护中心	1	44	0	75	1	1	0
80	中国电信阜成门外大街营业厅	1	44	0	null	0	1	0
80	九度科技电脑网络维护专家	1	44	7	73	0	0	1
80	五方天雅汽配城办公区	1	44	2	74	2	1	1
80	京军医院	2	44	0.5	36.5	0	2.5	1
80	佰程旅行网	1	44	1	60	16	3	1
80	信和动物医院	1	44	6	70	0	2	1
80	八王坟长途客运站	1	44	0	null	0	2	1
80	创捷数码快印	1	44	5	69	0	0	0
80	剑桥国际英语教育	3	44	1	23.33	0	3.67	0
80	勤和别克	1	44	0	70	1	1	0
80	北京教育学院培训中心	1	44	3	70	2	3	1
80	北京红橘子吉他培训中心(方庄校区）	1	44	2	null	0	2	1
80	北京航空湿疣疱疹中心	1	44	0	null	0	0	0
80	北语打印社	1	44	1	70	1	3	0
80	博思宠物医院	1	44	0	67	0	0	1
80	友佳宠物会所	1	44	1	68	0	1	0
80	双高人才发展服务中心	1	44	0	null	0	6	1
80	吉他培训	2	44	1.5	71.5	0	0	0
80	复兴博爱眼科中心	1	44	4	72	3	4	0
80	天源宝路汽车维修养护中心	1	44	2	73	0	0	0
80	姜杰钢琴城文化艺术中心亚运村分部(校)	1	44	5	null	0	3	1
80	安琪佳宝宠物医院	1	44	1	70	0	5	1
80	尚品洗车	1	44	0	64	0	0	0
80	幸福嘉园儿科	2	44	0.5	63.5	0.5	2	0
80	开锁修锁换锁	1	44	0	null	0	0	0
80	德克济克宠物生活会馆	1	44	3	73	0	1	0
80	快印之星图文设计	1	44	2	70	1	1	0
80	怀柔律师培训中心	1	44	4	68	3	3	0
80	思博奥教育	1	44	1	70	0	8	0
80	携程国际旅行社有限公司	1	44	1	71	0	2	0
80	望京-地铁站	1	44	0	null	0	0	1
80	柯达梦影数码冲印	1	44	2	73	3	2	0
80	母子福中医研究院	1	44	6	72	0	1	0
80	民政局	2	44	3.5	72	3	0	0
80	泰勒英语体验馆	2	44	44	74.5	6.5	2	0
80	燕子宠物用品超市	1	44	1	69	0	1	1
80	牧雨轩餐饮管理有限公司	1	44	0	null	0	2	1
80	百万中医门诊部	1	44	8	70	0	2	0
80	百程旅游网	1	44	0	66	4	4	1
80	皮具养护中心	1	44	4	73	0	2	0
80	第一人民医院	1	44	1	66	1	0	1
80	索尼客户服务	1	44	7	71	8	1	0
80	综合行政服务大厅	1	44	0	73	2	4	0
80	美年大健康-西直门分院（亿康网）	1	44	1	73	0	2	1
80	腾旭保洁家政	1	44	1	70	0	0	1
80	艾美雅美术培训画室	1	44	12	70	0	2	0
80	西红门医院	1	44	0	60	2	3	1
80	贤贤网	1	44	4	66	27	4	1
80	马哥孛罗地下电脑洗车	1	44	1	null	0	2	0
80	龙丽人照相馆	1	44	6	74	2	0	0
80	宠物星球	2	43.5	5.5	38.5	0.5	1	0
80	丰海通数码快印	3	43.33	7.67	72.67	2.67	1	0
80	国雅茗太茶艺培训中心	3	43.33	15.33	48.67	1	1.33	0
80	汇丰银行	10	43.3	2.4	83	1.5	1.6	0
80	荣昌洗衣	8	43.25	1.25	60.63	1.25	2	0
80	象王洗得好	14	43.07	3.29	67.07	1.29	1.21	0
80	NEW LOOK奢侈品养护、寄卖中心	1	43	0	73	0	1	0
80	Tiffany无痕接发	1	43	0	null	0	0	0
80	丁丁租琴	1	43	0	73	0	8	0
80	三八服务中心	1	43	0	69	1	3	0
80	中国聋儿康复中心	1	43	1	72	2	5	0
80	中国联通龙讯发合作厅	1	43	0	null	0	1	0
80	亲宠假日	1	43	4	73	1	3	0
80	六里屯社区卫生服务中心	1	43	5	null	0	3	1
80	初夏	1	43	6	72	0	2	0
80	北京北电影视艺术学院	1	43	10	66	1	4	1
80	北京市宏奥保洁服务有限公司	1	43	0	null	0	1	1
80	北京永安中医医院	1	43	1	null	0	2	1
80	北大医院第二住院部	1	43	0	null	0	0	1
80	友天华彩图文	1	43	1	76	3	2	0
80	唯依宠物生活馆	1	43	0	73	1	1	0
80	垡头社区卫生服务中心	1	43	1	70	1	1	1
80	复兴路门诊部	1	43	1	65	0	2	0
80	大鸭梨劲松点评	1	43	0	73	0	0	0
80	奥嘉洁保洁家政	1	43	0	null	0	0	1
80	宝迪沃健康体检中心	1	43	2	68	3	0	0
80	居安康家政	1	43	1	67	0	2	1
80	巧管家家政	1	43	4	69	0	1	1
80	广发银行24小时自助银行	3	43	1	24	0	0.67	0
80	恩济里社区医院	1	43	0	77	2	0	1
80	惠通陆华捷豹路虎置换中心	1	43	0	71	0	2	0
80	日本航空	1	43	0	71	3	7	0
80	暮雨洗鞋	1	43	1	66	0	1	0
80	榴芒派水果快送	1	43	0	70	0	1	0
80	欣鸣宠物	1	43	2	65	2	1	0
80	润视眼科	1	43	5	72	0	2	0
80	爱玛电动车维修中心	1	43	1	70	0	0	0
80	瑶芳清颜专业祛痘韦伯豪小区店	1	43	0	72	0	0	1
80	石景山区妇幼保健院	1	43	0	66	2	1	1
80	祟文妇幼保健医院	1	43	1	70	0	1	1
80	移动手机专卖维修	1	43	1	72	0	0	1
80	移动通信	1	43	0	null	0	0	0
80	空军总医院生殖医学中心	1	43	1	69	1	1	1
80	管庄医院	1	43	1	null	0	0	1
80	糖果派宠物店	1	43	10	78	2	5	0
80	索引留学	1	43	0	73	0	0	1
80	美迪中医皮肤病医院	1	43	2	null	0	2	1
80	翰皇擦鞋	1	43	2	71	0	3	0
80	菩兴刻章	1	43	1	null	0	2	0
80	解放军305医院体检中心	1	43	4	null	1	2	1
80	貂蛮星宠	1	43	7	69	0	3	0
80	足康机器修鞋	1	43	1	72	0	1	0
80	运通博恩汽车销售服务	1	43	4	69	12	1	0
80	鑫鑫照相馆	1	43	1	75	1	1	0
80	钓鱼台国际旅行社	1	43	0	70	2	1	0
80	雕刻喷绘照相复印	1	43	0	null	0	3	0
80	领先国际汽车服务	1	43	6	72	0	3	0
80	首创实利别克4S店	1	43	2	69	4	1	0
80	鲍蕙荞钢琴城	2	43	7	69	1	0.5	1
80	鼎成典当行（蓝岛店）	1	43	0	73	0	2	0
80	佳明康视青少年健眼中心	2	42.5	3	139	0	6	0
80	道和摄影	2	42.5	2	38.5	1.5	2	0
80	奢品汇	3	42.33	3.33	71.67	0.33	2	0
80	广东发展银行	10	42.2	1.1	90.6	0.7	2	0
80	T2国内计时休息室	1	42	0	null	0	0	0
80	一名保洁	1	42	2	70	0	0	0
80	东直门干洗店	1	42	5	73	0	2	0
80	中国历史博物馆	1	42	0	null	0	0	0
80	中国惠普大厦	1	42	2	77	3	3	0
80	中国矿业大学	1	42	7	74	26	2	1
80	中国联通合作厅	1	42	1	null	0	1	0
80	中建二局医院	1	42	0	66	1	1	1
80	丹若艺术空间	1	42	10	76	1	2	0
80	乖乖乐动物医院	1	42	7	70	1	3	1
80	亚北动物医院	1	42	0	65	1	0	1
80	亚福动物医院	1	42	0	65	0	3	1
80	京通名犬繁殖基地	1	42	3	70	0	0	0
80	京郊游	1	42	1	69	0	0	0
80	众爱朗生	1	42	8	68	14	2	0
80	俄罗斯航空	1	42	2	68	5	3	0
80	俏人毛衣编织部	1	42	0	null	0	3	0
80	八达岭机场	1	42	2	null	1	3	0
80	八达岭机场管理有限公司	1	42	1	null	0	1	1
80	北京二中	1	42	2	78	11	4	0
80	北京军区总医院京西医院	1	42	0	null	0	6	1
80	北京国奥悟践心理医学研究院	1	42	3	72	0	1	1
80	北京妈妈网	1	42	3	73	10	6	1
80	北京小轩图片社	1	42	1	74	1	1	0
80	北京朝阳糖尿病医院	1	42	1	69	1	3	1
80	北京精艺吉美医疗整形美容医院	1	42	0	73	0	0	1
80	北京联科中医肾病医院	1	42	6	null	0	3	1
80	北京联通（智想有为）双井合作厅	1	42	0	null	0	1	0
80	华安中医院	1	42	1	64	0	1	1
80	名片大世界	1	42	3	69	0	2	0
80	名盛鑫 起名公司	1	42	0	69	1	0	1
80	周欣宇东方舞艺术培训中心	1	42	7	73	0	1	0
80	宠物精灵动物诊所	1	42	1	70	0	2	0
80	广州本田汽车方庄博瑞翔宸特约销售	1	42	1	72	3	2	0
80	建工集团培训中心	1	42	4	70	1	0	0
80	怡宝桶装水	1	42	2	null	0	2	0
80	惠新西街南口-地铁站	1	42	2	65	2	0	1
80	新国乐艺术教育 乐器培训	1	42	6	74	1	1	0
80	棉布私宠物	1	42	13	77	2	0	0
80	水鸟票务网	2	42	1.5	0	0	2.5	1
80	永盛雨宏电脑维修服务部	1	42	2	73	0	0	0
80	汇晨老年公寓	1	42	2	70	1	6	0
80	汇音琴行	1	42	7	70	0	6	0
80	火车票飞机票售票处	1	42	1	75	6	1	0
80	爬行天下	1	42	11	69	1	0	0
80	爱宠宠物店	1	42	0	69	1	1	0
80	爱宠康动物医院	1	42	3	68	1	3	1
80	爱家家政	2	42	2	67.5	0.5	3	1
80	环球移民	1	42	10	72	0	0	0
80	现场照片打印服务	1	42	0	null	0	0	0
80	生日聚会策划服务	1	42	4	null	0	1	0
80	白石桥南-地铁站	1	42	0	68	2	1	1
80	福瑞兰德宠物诊所	1	42	5	65	0	2	0
80	科发源植发医院	1	42	3	66	0	2	1
80	科技大学会议中心	1	42	5	72	9	0	1
80	精时恒达名表维修中心	2	42	1	62	0.5	2	0
80	索尼SONY特约维修站(公主坟店)	1	42	0	null	0	1	1
80	缅风养生馆	1	42	0	73	0	3	0
80	美年大健康-酒仙桥分院（亿康网）	1	42	0	73	0	1	1
80	翰煌皮革养护	1	42	2	69	1	1	0
80	翰王专业皮具·奢侈品养护中心	1	42	0	75	1	0	0
80	联通	2	42	0.5	0	0	1.5	0
80	联通魏公村营业厅	1	42	0	null	0	1	0
80	英智康复医院	1	42	6	69	1	3	1
80	荣祥数码摄影	1	42	3	70	3	1	0
80	菜市口人民照相馆	1	42	2	69	0	6	1
80	酷迪东亚	1	42	6	73	0	0	0
80	雅庆吉祥照相中心	1	42	1	null	0	0	0
80	雪迎数码印工场	1	42	5	70	2	2	0
80	雷锋汽车陪练	1	42	1	72	0	3	0
80	顺义体检中心	1	42	2	70	0	1	0
80	顺天时汽车修理	1	42	1	70	1	1	0
80	首都医科大学	1	42	2	69	5	2	1
80	魔易钢琴	1	42	1	69	0	3	0
80	国家电网	8	41.88	1.63	52.13	2	2	1
80	挚爱宠物生活馆	3	41.67	10	49	1.67	0	0
80	柯达快照	3	41.67	1.67	45.67	0.67	1	0
80	世纪缘动物医院	2	41.5	2	71.5	0.5	0	1
80	芹菜的龙猫店	2	41.5	3.5	36.5	0	0.5	0
80	E圆电脑维修中心	1	41	2	72	0	0	0
80	YOYO home 宠物店	1	41	3	70	0	1	0
80	三人行名片	1	41	1	68	0	2	0
80	东风日产首汽专营店	1	41	4	69	5	1	0
80	中国协和医科大学	1	41	3	73	9	3	1
80	中国国际旅行社一日游接待中心	1	41	1	null	0	0	0
80	中国银行ATM	2	41	0.5	69	0	0.5	0
80	中大恒基	1	41	0	64	0	0	0
80	中润发汽车销售	1	41	1	63	6	0	0
80	优凡宠物	1	41	5	77	3	2	0
80	健恒糖尿病医院	1	41	1	73	0	5	1
80	光明美校	1	41	1	67	0	6	1
80	兔公馆	1	41	0	null	0	2	0
80	凤络仕奢侈品护理中心	1	41	9	70	1	1	0
80	利星行之星(北京)汽车有限公司	1	41	1	null	0	1	1
80	北京京城国丹医院	1	41	2	null	1	3	1
80	北京八中	2	41	3.5	73.5	24.5	3	0
80	北京公交网	1	41	4	79	179	3	1
80	北京后花园	1	41	2	68	5	2	0
80	北京大学医院台湾馨蕙馨妇幼中心	1	41	2	null	0	11	1
80	北京现代第二工厂	1	41	2	70	2	5	0
80	北京皇城股骨头坏死专科医院	1	41	0	null	0	0	1
80	北京联合大学旅游学院	1	41	2	71	7	3	1
80	北京雅德口腔门诊部	1	41	2	77	4	5	0
80	北大博雅国际会议中心	1	41	18	73	14	3	0
80	华尔街日报中文网	1	41	2	null	8	1	1
80	华芝堂动物诊所	1	41	3	64	0	1	0
80	博瑞祥泰汽车销售中心	1	41	7	70	6	1	0
80	印特尔名片	4	41	4.25	17.25	0.25	1.25	0
80	君之友摄影	1	41	0	73	0	2	0
80	唯你宝贝宠物店	1	41	4	73	0	0	0
80	嗖客快递·跑腿儿	1	41	2	70	0	2	1
80	国都医院	1	41	3	66	1	0	1
80	外交部	1	41	0	72	2	1	0
80	大伦工作室	1	41	32	75	3	3	0
80	大头贴	1	41	0	null	0	0	0
80	大宋官窑	1	41	2	70	6	2	0
80	天井越洋文化交流中心	1	41	13	74	2	2	0
80	威久留学语言培训中心	1	41	7	72	1	2	1
80	宠励美宠物会所	1	41	5	72	0	1	0
80	寺库奢侈品售后服务中心	1	41	1	null	0	1	0
80	将府庄园敬老院	1	41	17	72	1	4	0
80	巧儿改衣坊	1	41	9	69	1	2	0
80	广告喷绘	1	41	0	73	0	0	0
80	德胜社区卫生服务中心	1	41	0	null	0	4	1
80	恒美印象	1	41	1	64	0	0	0
80	来一宠宠爱の屋	1	41	3	70	1	2	0
80	来福文明养犬服务站	1	41	1	70	0	0	1
80	欢宠宠物乐园	1	41	2	70	1	0	0
80	汽车轮毂修复改色专家	1	41	7	69	0	1	0
80	派迪熊宠物	1	41	9	71	1	2	0
80	爱君家政	1	41	6	70	0	1	1
80	爱建改衣社	1	41	10	70	0	3	0
80	爱旅行	1	41	6	73	0	2	0
80	爽辣棒棒鸡	1	41	1	73	0	0	0
80	环球中医医院	1	41	1	73	0	3	1
80	百乘国旅	1	41	0	null	0	0	0
80	真宝动物诊所	1	41	1	70	2	1	0
80	神草堂中医诊所	1	41	1	70	1	1	0
80	祥生动物诊所	1	41	0	69	0	1	0
80	简约无华摄影形象照	1	41	3	72	1	3	0
80	绿淘网	1	41	3	67	3	1	1
80	美国UPPER奢侈品养护中心	1	41	14	70	0	1	0
80	翰皇专业皮具护理	1	41	3	72	1	1	0
80	老鞋匠皮革护理店	1	41	6	69	0	1	0
80	联想笔记本维修站	1	41	1	64	0	2	1
80	英国邦洁快速干洗	1	41	2	75	1	1	0
80	茗视光眼科诊所	1	41	4	70	0	0	0
80	草房-地铁站	1	41	2	75	2	0	1
80	蓝旗海星(北京)国际教育咨询有限公司	1	41	1	null	0	1	1
80	西二旗-地铁站	1	41	1	69	4	0	1
80	跟谁学	1	41	0	73	0	1	1
80	首饰维修	1	41	2	null	0	1	0
80	动物医院	2	40.5	2	67.5	0	1	1
80	北方长福长安福特4S店	2	40.5	3	30.5	2.5	2.5	0
80	电脑维修 电脑组装 苹果维修	3	40.33	0	23.67	0	2.33	0
80	EPY宴会甜点	1	40	69	73	2	3	0
80	T3-C计时休息室	1	40	0	null	0	2	0
80	一狗的家宠物中心	1	40	3	70	0	1	0
80	三博脑科医院	1	40	2	69	0	2	1
80	东方照相馆	2	40	2	73	0.5	1.5	0
80	乐博乐博机器人教育	1	40	6	71	1	3	0
80	乐康步足踝矫形中心	1	40	1	null	0	0	0
80	五星汇	1	40	7	66	25	4	0
80	京北博望动物诊所	1	40	0	71	0	3	0
80	兴业银行24小时自助银行	1	40	1	null	0	0	0
80	军海医院	1	40	1	68	0	2	1
80	刘大夫兽医诊所(石佛营西里店）	1	40	2	71	0	8	0
80	刻章	1	40	0	null	0	1	0
80	北京Funcity三瑜伽中心	1	40	6	73	0	0	0
80	北京中旅国际	1	40	10	63	1	0	0
80	北京仁爱医院	1	40	0	68	4	2	1
80	北京光华体检（亿康）	1	40	0	75	2	1	0
80	北京国际饭店会议中心	1	40	1	76	2	1	0
80	北京大学医学部	1	40	0	70	17	3	1
80	北京教育学院	2	40	1.5	35	4	1	1
80	协和医院皮肤美容与治疗中心	1	40	3	null	0	1	1
80	占水一方塔罗会馆	1	40	1	72	1	2	0
80	印七彩图文	1	40	3	69	0	4	0
80	双吉装裱	1	40	4	73	0	5	0
80	同仁堂中医诊所朝阳北路	1	40	1	72	1	4	0
80	名典琴行艺术培训中心	1	40	16	75	1	1	0
80	嘉华大厦	1	40	6	76	15	1	0
80	嘉印坊数码快印	1	40	2	70	0	1	0
80	四达留学服务	1	40	1	70	0	6	1
80	大宠小爱	1	40	1	73	0	0	0
80	大影棚图片	1	40	1	65	2	5	0
80	大河湾洗车装饰美容	1	40	0	68	0	1	0
80	奢侈品皮具护理中心	1	40	2	73	0	0	0
80	安琪儿国际少儿舞蹈教育	1	40	5	71	0	6	0
80	宏源证券	1	40	2	70	0	0	0
80	宠贝儿宠物店	1	40	1	69	1	0	0
80	寿山福海国际养老服务中心	1	40	13	73	1	2	0
80	小红帽搬运处	1	40	0	null	0	3	0
80	布尔玛（荷兰）国际花艺学院中国校区	1	40	5	73	0	1	1
80	平安大厦	1	40	1	null	2	4	0
80	康勤保洁服务	1	40	1	null	0	0	0
80	康宁动物医院	1	40	1	66	0	2	1
80	康怡动物诊所	1	40	1	69	0	2	0
80	建设银行 青年路	1	40	0	null	0	0	0
80	思麦格艺术学苑	1	40	1	73	0	1	1
80	怡友佳动物医院	1	40	2	65	0	1	1
80	怡康医院‎	1	40	2	69	1	2	1
80	总政医院	1	40	0	null	0	1	1
80	意大利伊尔萨洗衣中心	1	40	2	70	1	2	0
80	拾年宠物店	1	40	2	73	0	1	0
80	新大都国际会议中心	1	40	6	68	10	2	0
80	新生活图片社	1	40	1	64	0	2	0
80	新舞台服装租赁	1	40	12	70	2	1	0
80	易初莲花	1	40	3	67	14	2	0
80	晨曲钢琴艺术中心	1	40	3	68	2	0	0
80	果麦De鲜饮创作	1	40	1	67	4	0	0
80	桓兴肿瘤医院	1	40	5	70	0	2	1
80	榜样教育	1	40	0	68	0	2	0
80	民政医院	1	40	11	70	2	1	1
80	民航营业大厅	1	40	5	75	10	2	0
80	永南医院	1	40	1	64	1	3	1
80	洗来乐保洁	1	40	1	68	0	1	0
80	海淀棋院	1	40	5	69	2	6	0
80	烘焙课堂(多生活生活方式体验机构)	1	40	3	null	0	2	0
80	爱侬家政专业保洁事业部	1	40	8	69	1	1	1
80	狂人牧场宠物店	1	40	2	73	0	0	0
80	猛买网	1	40	1	67	22	1	1
80	王平改衣	1	40	1	72	0	0	0
80	环球雅思北美留学中心	1	40	1	71	0	3	0
80	电信北苑春华路营业厅	1	40	1	73	0	0	0
80	电脑维修 手机配件	1	40	7	null	0	0	0
80	盛熙华家政服务	1	40	10	71	0	2	1
80	石佛营西里社区卫生服务站	1	40	3	null	0	4	1
80	祥升照相馆	1	40	11	70	2	4	0
80	第五社会福利院	1	40	1	69	1	5	0
80	翰文达刻章	1	40	0	null	0	0	0
80	联通通州梨园营业厅	1	40	0	null	0	4	0
80	能动英语团结湖	1	40	3	70	0	1	0
80	舞动星空舞蹈培训	1	40	2	null	0	2	0
80	花水湾培训中心	1	40	0	76	1	1	0
80	袁莎古筝艺术连锁中心	1	40	4	69	0	1	0
80	西山赢府国际商务中心	1	40	2	75	2	4	0
80	邦定美容整形外科门诊部	1	40	1	68	1	2	0
80	金木堂快印	2	40	0.5	33.5	0	2	0
80	隆诚律师事务所	1	40	4	73	0	1	0
80	首都师范大学	3	40	5.33	50.67	32	2	1
80	高碑店社区卫生服务中心	1	40	1	70	3	2	1
80	度一学堂古琴馆	3	39.67	9.33	23.33	0	1.67	1
80	联想阳光客户服务中心	3	39.67	4.67	69.67	2.33	2.33	0
80	中国银河证券	5	39.6	0.6	40.8	0.6	1.4	0
80	中央民族大学	2	39.5	8	76.5	32	0	1
80	和平医院	2	39.5	2	66.5	1	2	1
80	宠物美容店	2	39.5	1	36.5	0	1.5	0
80	悠家客	2	39.5	12.5	70.5	2.5	2	0
80	新村社区卫生服务中心	2	39.5	0	72.5	0.5	1	1
80	时美数码快印	2	39.5	1	69.5	1	1	0
80	觉创宠物摄影工作室	2	39.5	12.5	36	0.5	3	0
80	宝路喜	5	39.2	8.6	69	1	1.2	0
80	24小时送花	1	39	0	73	0	0	0
80	DOG.秀宠物店	1	39	1	71	0	0	0
80	EddyCity网高档名片专卖	1	39	2	69	0	1	1
80	东风本田鑫伯龙特约销售服务店	1	39	5	69	2	1	0
80	中信证券雾灵山培训中心	1	39	73	71	8	0	0
80	中农恒基动物医院	1	39	5	75	1	2	1
80	中国邮政投递局	1	39	0	null	0	7	1
80	九龙南社区卫生服务站	1	39	2	null	0	0	1
80	京兴博爱医院	1	39	0	64	1	3	1
80	京北爱宠动物诊所	1	39	5	64	3	0	0
80	你宠我爱	1	39	3	73	0	1	0
80	公交车(特16路)	1	39	1	66	1	2	0
80	关爱宠物中心	1	39	7	69	0	1	0
80	功夫熊(上门推拿服务)	1	39	0	null	0	5	0
80	北京466白癜风医院	1	39	0	73	0	3	1
80	北京ems国际快递	1	39	0	72	2	0	1
80	北京军区总医院美容整形中心	1	39	2	null	0	0	1
80	北京大学首钢医院吴阶平泌尿外科医学中心	1	39	0	68	1	1	1
80	北京教育考试指导中心	1	39	2	null	0	3	0
80	古北水镇—司马台新村—亿亨艺墅民俗	1	39	6	73	0	2	0
80	吉祥屋宠物店	3	39	2.33	68.67	0	0.33	0
80	善品天下	1	39	1	null	0	3	0
80	国医馆	1	39	6	68	4	0	0
80	圣爱医院	1	39	1	66	1	4	1
80	壳牌喜力爱车养护中心	1	39	0	68	0	3	0
80	多瑙河英语学堂	2	39	0.5	73.5	0.5	2.5	1
80	太阳城银龄国际老年公寓	1	39	5	70	1	2	1
80	宅无忧送餐	1	39	0	72	1	5	0
80	宝熙莱奢侈品皮具护理（双井店）	1	39	3	null	0	2	0
80	小熊照相馆	1	39	1	73	0	3	0
80	尼诺宠物	1	39	1	69	1	0	0
80	巴黎十九区国际动物医院	1	39	1	null	0	0	1
80	广州本田汽车文华特约销售服务店	1	39	4	69	1	0	0
80	康美华动物医院	1	39	4	65	1	0	1
80	德内幸福宠物	1	39	4	70	0	1	0
80	快乐主人宠物用品店	1	39	1	69	0	0	0
80	我的相册网络冲印	1	39	12	59	151	3	1
80	房山区妇幼保健院	1	39	0	61	1	1	1
80	易通快修车之翼	1	39	4	64	0	3	0
80	望京港旅大厦	1	39	0	null	1	3	0
80	望京酷睿电脑维修	1	39	7	72	0	1	0
80	机场大巴4号线	1	39	0	null	1	0	0
80	柯达飞天丽影图片社	1	39	4	69	1	1	0
80	格瓦拉生活网	1	39	1	71	11	0	1
80	汇宠宠物医院	1	39	2	65	0	2	1
80	汪汪喵喵宠物医院‎	1	39	1	69	1	0	1
80	泰和霖照相馆	1	39	3	63	3	1	0
80	泰济堂中医医院	1	39	3	69	0	1	1
80	爱宠乐园	1	39	9	73	0	0	0
80	爱康国宾 北京西直门体检分院	1	39	0	64	0	1	0
80	爱心娃娃家政服务中心	1	39	2	73	0	1	1
80	爱美服装租赁	1	39	1	71	0	1	0
80	现代京现荣华4S店	1	39	4	70	2	3	0
80	移动专营手机维修配件	1	39	0	72	0	0	0
80	米欧宠物生活馆	1	39	5	72	0	3	0
80	索尼sony电脑维修服务站	1	39	7	69	1	1	1
80	红医中医	1	39	0	70	0	1	0
80	红客奢侈品养护中心	1	39	1	69	1	0	0
80	联通宽带	1	39	0	63	2	4	0
80	联通新村营业厅	1	39	0	68	0	0	0
80	芊柏集IFA国际认证芳香疗法培训	1	39	3	69	0	2	0
80	送划算	1	39	0	null	0	3	0
80	送花网	1	39	6	69	1	1	1
80	金宝名车汇	1	39	7	71	5	3	0
80	针灸理疗中心	1	39	2	72	0	3	0
80	韩语馆	1	39	5	68	0	1	0
